10507,-75,28,-545
10509,-76,29,-548
10511,-75,36,-536
10513,-71,34,-542
10515,-68,32,-558
10517,-64,30,-551
10519,-60,25,-541
10520,-48,97,-34
10522,-160,15,-686
10524,8,103,-640
10526,-31,64,-731
10528,8,-38,-672
10530,-61,18,-466
10532,84,324,-616
10534,47,-114,-255
10537,8,103,-459
10540,-7,-30,-389
10541,-39,55,-666
10543,43,27,-580
10545,21,71,-531
10547,11,25,-1014
10549,354,243,-308
10551,24,18,-38
10553,-37,78,-518
10555,-96,69,-615
10557,-19,66,-589
10559,-42,18,-627
10561,-71,528,-1237
10563,-52,291,-794
10565,-212,159,1399
10567,-193,-155,382
10569,-339,-200,-1406
10571,-97,278,-853
10573,64,199,-294
10575,-26,-126,-315
10577,-103,-114,-591
10579,-19,157,-598
10582,36,-31,-346
10584,-57,-21,-101
10586,-31,35,-469
10587,-40,62,-495
10589,57,28,-234
10591,-17,-2,-609
10593,17,19,-544
10595,30,6,-414
10597,4,-9,-391
10599,-6,-16,-431
10601,-114,146,-650
10603,-163,51,-469
10605,54,-31,-576
10607,20,4,-554
10608,3,-3,-614
10610,-123,-26,-684
10612,374,243,-264
10614,-91,37,-472
10616,2,57,-514
10618,-33,19,-575
10620,-246,290,-556
10622,-279,-141,-813
10625,-59,-35,-544
10627,-97,-29,-498
10629,-55,12,-505
10631,-70,29,-473
10633,-70,35,-534
10635,-57,36,-496
10636,-56,25,-539
10638,-61,99,-701
10640,-9,-17,-375
10642,-5,30,-529
10645,-37,-150,-894
10647,-128,-148,-485
10649,-110,-43,-567
10651,-101,106,-145
10653,-1,162,-617
10655,45,94,-390
10657,13,42,-362
10659,-4,33,-438
10660,-39,24,-671
10662,-14,0,-407
10664,-5,-1,-164
10667,-41,-12,-307
10669,-29,-6,-592
10671,4,0,-467
10673,14,6,-498
10674,13,-15,-587
10676,42,42,-551
10678,49,46,-309
10680,23,34,-324
10682,13,43,-451
10684,30,80,-444
10686,-11,26,-585
10688,9,60,-584
10690,11,11,-576
10692,21,32,-556
10694,-31,-17,-534
10695,-74,45,-527
10697,-45,14,-528
10699,-9,25,-551
10701,-32,46,-572
10703,-32,15,-548
10705,-48,69,-546
10707,-84,-357,-596
10710,2,202,-463
10712,-96,-8,-526
10714,-94,65,-464
10716,-77,49,-519
10718,-106,42,-547
10720,-81,38,-567
10721,-98,36,-583
10723,-77,30,-565
10725,-83,-224,-679
10727,-593,-168,-329
10729,-109,89,-628
10731,-149,102,-512
10733,-45,107,-547
10735,-7,14,-536
10737,-9,53,-537
10739,-4,68,-508
10741,-34,60,-534
10743,-14,20,-480
10745,-1,52,-597
10747,-10,21,-492
10748,-19,19,-1287
10752,-124,-97,-919
10754,122,98,-356
10756,-67,7,-245
10758,-72,-10,-501
10760,-87,2,-844
10762,4,87,-463
10764,18,-3,-462
10766,29,27,-562
10767,8,27,-571
10769,13,38,-350
10771,29,24,-296
10773,-45,63,-347
10775,-42,32,-420
10777,-1,18,-382
10779,7,16,-420
10781,8,8,-558
10783,18,-2,-544
10784,14,6,-439
10786,6,-2,-463
10788,4,37,-486
10790,4,43,-479
10792,2,16,-511
10795,-6,8,-538
10796,10,15,-564
10798,9,9,-579
10800,-13,19,-541
10802,-17,34,-522
10804,-35,32,-538
10806,-41,29,-596
10808,-30,54,-580
10810,-19,-3,-567
10812,-57,3,-591
10814,-55,2,-580
10815,-67,8,-584
10817,-68,26,-547
10819,-69,30,-533
10821,-74,34,-524
10823,-74,38,-458
10825,-79,33,-433
10827,-149,72,-868
10829,-39,686,-720
10831,25,-165,-541
10833,-34,31,-631
10835,38,-383,-1079
10838,-836,801,-387
10840,202,-175,-341
10842,-182,-29,-659
10844,34,14,-575
10846,27,-25,-509
10848,11,18,-613
10850,21,64,-640
10852,8,70,-483
10854,-8,52,-440
10856,-62,39,-430
10858,-69,-286,-598
10860,-765,1004,-1574
10862,258,313,-1062
10864,-81,-100,19
10866,-52,205,76
10868,-214,-153,-1632
10870,-81,279,-282
10872,70,73,-328
10874,-31,-124,-478
10876,-12,-37,-582
10878,29,189,-349
10881,-17,34,-232
10882,-46,-36,-208
10884,-64,91,-429
10886,29,94,-526
10888,55,19,-290
10890,-9,27,-643
10892,29,56,-507
10894,25,25,-580
10896,-231,-87,-196
10898,264,-5,-819
10900,74,-26,-420
10902,-29,68,-593
10904,5,-6,-578
10905,49,-36,-341
10907,-90,-22,-43
10909,97,223,-719
10911,-39,-145,-614
10913,-64,94,-599
10915,-12,53,-533
10917,43,-64,-367
10919,3,-64,-544
10921,-121,67,-582
10924,-53,-7,-572
10926,-99,18,-539
10928,-82,39,-537
10929,-87,20,-537
10931,-78,29,-511
10933,-42,-19,-578
10935,-89,35,-670
10937,-64,52,-451
10939,-277,-49,-1120
10942,-63,-169,-799
10944,36,19,-347
10946,-33,118,-420
10948,-79,119,-580
10950,-28,54,-583
10952,54,63,-404
10953,-8,-18,-550
10955,-38,5,-666
10957,-2,-6,-238
10959,2,-8,-137
10961,-59,-2,-475
10963,-36,1,-587
10966,31,13,-437
10968,40,25,-458
10969,33,-6,-573
10971,46,29,-433
10973,59,40,-298
10975,44,38,-334
10977,6,49,-447
10979,62,23,-514
10981,63,36,-435
10983,39,25,-597
10985,35,22,-570
10987,-31,86,-683
10988,-118,-54,-557
10990,27,-1,-526
10992,-3,29,-504
10994,-33,42,-539
10996,-29,26,-598
10998,-128,-74,-507
11000,104,6,-560
11002,-52,155,-594
11004,-10,57,-473
11006,-84,35,-531
11009,-66,64,-503
11011,-84,64,-529
11012,-86,34,-546
11014,-90,33,-587
11016,-687,-339,-667
11018,-207,-33,-1382
11020,29,85,-650
11022,-151,6,-550
11024,-45,-11,-513
11026,-45,50,-526
11028,-69,59,-523
11030,-55,34,-566
11032,-30,35,-591
11034,3,99,-484
11036,-45,56,-563
11038,-31,52,-447
11039,85,-71,-732
11041,60,118,-269
11044,-39,18,-231
11046,-97,-11,-364
11048,-124,25,-981
11051,11,63,-443
11053,22,-6,-480
11055,6,-25,-651
11057,6,9,-606
11058,36,58,-323
11060,16,38,-289
11062,-17,51,-404
11064,-9,47,-393
11066,-3,24,-353
11068,5,13,-422
11070,10,15,-549
11072,27,9,-502
11074,16,-1,-406
11075,4,-14,-441
11077,18,37,-435
11079,6,33,-464
11081,0,5,-496
11083,-6,-8,-503
11085,-20,18,-523
11087,4,33,-533
11088,1,19,-522
11090,-6,25,-492
11092,89,123,-574
11095,-18,72,-510
11097,-37,73,-583
11099,-30,46,-600
11101,-47,24,-578
11103,-46,17,-584
11105,-55,15,-586
11107,-57,13,-558
11109,-74,17,-558
11110,-71,36,-547
11112,-64,33,-569
11114,-89,26,-619
11116,-197,-73,-361
11118,-350,-131,-419
11120,-39,-14,-723
11122,-33,23,-370
11124,65,58,-463
11126,-51,-41,-579
11128,-49,21,-430
11130,321,361,46
11132,177,-106,-312
11134,-8,15,-664
11137,-10,-48,-621
11139,30,51,-403
11140,-41,-48,-523
11142,-40,7,-693
11144,-17,57,-410
11146,-39,26,-442
11148,-54,37,-459
11150,-177,179,-519
11152,947,1095,223
11154,-26,226,1836
11157,-280,-22,267
11159,-329,-213,-956
11161,-16,234,-1127
11163,85,43,-347
11165,36,-82,-467
11167,-25,-98,-505
11169,3,157,-655
11171,-1,26,-171
11172,-60,-21,-314
11174,-45,32,-248
11176,-36,116,-614
11179,29,18,-348
11181,47,14,-647
11183,1,-24,-498
11185,32,-72,-114
11187,-107,6,-722
11189,-74,-34,-363
11191,-65,-15,-546
11193,30,46,-583
11195,28,28,-791
11196,489,243,-502
11198,-243,2,-586
11200,131,16,-432
11202,-8,58,-460
11204,-33,-104,-538
11206,-60,55,-669
11208,-36,-17,-586
11210,-80,49,-604
11212,-69,3,-608
11214,-79,16,-584
11216,-89,32,-557
11218,-95,25,-533
11220,-92,-26,-484
11222,-131,34,-713
11224,153,35,-801
11226,-128,-95,-898
11228,-218,-32,-422
11230,-41,131,-25
11232,-35,131,-342
11234,-45,115,-492
11236,28,95,-419
11238,8,16,-350
11240,-56,-4,-624
11242,-46,-5,-401
11244,-13,-25,-115
11246,-40,-42,-239
11248,-31,-5,-620
11249,8,-18,-515
11251,37,13,-464
11253,33,-22,-545
11255,58,26,-571
11257,70,39,-292
11259,86,45,-234
11261,32,31,-413
11264,36,77,-452
11266,84,57,-488
11268,61,30,-558
11270,52,-80,-488
11271,256,144,-497
11273,-39,-12,-539
11275,-17,-7,-481
11277,-47,-9,-475
11279,-178,118,-750
11281,-258,30,-590
11283,0,54,-611
11285,-67,49,-555
11287,-45,90,-555
11289,-16,72,-498
11291,-93,84,-485
11293,-69,72,-498
11295,-88,63,-511
11296,42,-309,-780
11298,371,-29,-391
11300,62,145,-514
11303,-60,-53,-536
11305,-86,-25,-554
11308,-106,44,-565
11310,-78,36,-550
11312,-50,-24,-537
11314,-106,23,-610
11316,-27,62,-1614
11318,436,209,-451
11320,-270,181,-251
11322,27,134,54
11324,-76,31,-333
11326,-163,-13,-1018
11328,5,49,-557
11330,-31,-15,-487
11331,-33,-33,-554
11333,20,-44,-727
11335,48,46,-478
11337,9,11,-318
11339,-22,47,-311
11341,-20,47,-403
11343,4,60,-386
11345,18,31,-440
11347,19,28,-561
11350,51,26,-506
11352,52,16,-385
11353,18,-8,-404
11355,15,40,-436
11357,42,51,-427
11359,-6,2,-469
11361,-6,8,-506
11363,19,-16,-536
11365,24,-3,-526
11367,8,7,-485
11368,-210,-12,-520
11370,-12,13,-534
11372,-16,44,-460
11374,-6,27,-515
11376,-18,49,-519
11378,-48,15,-551
11380,-25,21,-544
11382,-39,24,-540
11384,-43,8,-526
11386,-65,20,-595
11387,194,-173,-580
11390,-21,62,-558
11392,-100,39,-555
11394,-70,-21,-705
11396,-41,20,-751
11398,-28,57,-614
11400,0,77,-447
11402,-65,59,-781
11404,-49,21,-464
11407,482,-269,-479
11409,52,145,-680
11411,-93,-1,-552
11412,-40,-5,-531
11414,-17,55,-503
11416,-19,24,-697
11418,-924,136,-1401
11420,55,-20,-717
11422,113,25,-597
11424,19,149,-572
11426,-23,22,-447
11428,-147,6,-431
11430,-48,57,-680
11432,-233,213,-1904
11435,-20,-155,-1429
11437,181,271,418
11439,-122,39,324
11441,-196,-102,-1306
11443,-66,17,-1245
11445,26,100,-413
11447,81,-51,-293
11449,-95,-128,-675
11451,-41,54,-432
11453,-13,77,-190
11455,18,-34,-156
11457,-58,31,-321
11458,60,87,-485
11460,24,55,-456
11462,12,9,-582
11464,8,1,-583
11466,52,29,-572
11468,46,8,-366
11470,7,7,-437
11472,102,-26,-398
11474,56,89,-550
11475,19,23,-594
11478,18,-22,-594
11480,12,20,-578
11482,-58,95,-621
11484,101,110,-335
11486,-20,48,-463
11488,-110,12,-545
11490,-20,62,-467
11492,-53,1,-592
11494,-200,-162,-97
11496,-271,-238,-665
11499,-123,-42,-535
11501,-69,12,-552
11502,-73,27,-539
11504,-94,48,-537
11506,-80,16,-516
11508,-89,24,-577
11510,-10,62,-505
11512,-79,-19,-247
11514,-386,20,-657
11516,213,8,-1086
11518,11,41,-358
11521,21,119,-85
11523,-11,103,-393
11525,-16,142,-541
11527,33,50,-372
11529,24,34,-411
11531,-17,-11,-700
11532,-24,14,-585
11534,0,-16,-176
11536,-20,-5,-184
11538,-54,-20,-564
11540,-11,0,-511
11542,36,16,-440
11544,25,2,-512
11546,49,16,-542
11548,61,40,-344
11549,51,42,-284
11551,40,36,-384
11553,31,57,-424
11555,7,91,-505
11557,-35,-6,-447
11559,43,-7,-572
11561,26,16,-559
11564,34,148,-451
11566,-117,-47,-560
11568,-24,13,-491
11570,1,22,-516
11571,-44,49,-556
11573,-43,33,-559
11575,-22,42,-567
11577,88,-193,-484
11579,-175,-23,-577
11581,-53,73,-498
11583,-107,10,-521
11585,-88,106,-520
11587,-95,38,-526
11589,-89,34,-558
11591,-91,39,-581
11593,-99,36,-598
11595,-205,146,-842
11597,365,65,-800
11599,181,189,-435
11601,-161,-53,-531
11603,-28,16,-517
11606,-69,55,-560
11607,-59,66,-542
11609,-31,33,-524
11611,-15,36,-524
11613,-30,32,-555
11615,-49,29,-552
11617,-20,36,-498
11619,357,211,-833
11621,203,52,-680
11624,57,-26,-184
11626,-61,-18,-286
11628,-111,-8,-798
11629,-15,67,-646
11631,39,-1,-504
11633,24,-15,-423
11635,-2,19,-594
11637,13,71,-510
11639,19,16,-301
11641,-19,47,-305
11643,-32,42,-399
11645,0,10,-349
11648,7,14,-398
11649,9,11,-545
11651,25,-1,-520
11653,36,2,-418
11655,13,-13,-439
11657,8,28,-470
11659,15,43,-459
11661,11,15,-487
11663,2,5,-511
11664,43,9,-523
11666,39,14,-534
11668,3,40,-524
11670,-24,29,-545
11672,-7,55,-459
11674,18,46,-525
11676,-40,31,-557
11678,-41,19,-570
11680,-57,4,-588
11681,-50,1,-589
11683,-60,14,-588
11685,-59,17,-558
11687,-73,24,-562
11689,-76,33,-543
11692,-75,37,-550
11694,-77,32,-561
11696,-72,28,-568
11698,-62,29,-494
11700,-91,48,-517
11702,-109,65,-598
11704,-34,15,-484
11705,-52,31,-450
11707,-76,11,-444
11709,644,-252,-228
11711,24,235,-423
11713,-109,36,-492
11716,-14,20,-493
11718,-95,100,-659
11720,266,-349,-349
11722,-552,219,-477
11724,-46,37,-665
11726,-41,55,-480
11728,37,57,-451
11730,0,26,-639
11731,48,3,-577
11734,170,262,-60
11736,696,288,-790
11738,51,169,-539
11740,-67,-9,-503
11742,13,-28,-350
11744,-2,52,-609
11746,-19,-7,-592
11748,367,374,-746
11750,88,-109,641
11752,26,125,623
11754,-198,-190,-417
11756,-233,-230,-1479
11758,66,239,-617
11760,3,66,-235
11762,-81,-108,-521
11764,-34,96,-658
11766,20,187,-425
11768,-60,-73,-140
11769,-60,-15,-232
11771,-49,91,-463
11773,62,84,-484
11776,44,-12,-382
11778,-72,50,-532
11780,3,10,-623
11782,29,6,-420
11784,-12,-25,-450
11786,48,1,-501
11788,-13,15,-539
11789,-17,19,-658
11791,-42,-24,-609
11793,7,13,-609
11795,-5,39,-575
11797,14,93,-463
11799,-277,103,-478
11801,-50,49,-619
11803,-67,-1,-618
11805,-57,37,-521
11807,320,158,-337
11809,-173,-176,-444
11811,35,13,-466
11813,-103,66,-516
11815,-62,-24,-536
11817,-65,34,-515
11819,-62,18,-487
11821,-52,17,-524
11823,-50,25,-514
11825,-106,75,-483
11827,-70,34,-579
11829,283,441,-320
11831,-52,74,-704
11833,-137,-118,-1018
11835,51,23,-263
11837,-15,78,-323
11840,-36,135,-509
11842,3,54,-372
11843,57,52,-407
11845,13,-25,-476
11847,-25,28,-570
11849,-8,-15,-195
11851,-22,-6,-217
11853,-51,-13,-603
11855,-13,5,-527
11857,18,-1,-451
11859,13,-5,-541
11862,15,30,-584
11863,46,48,-480
11865,30,33,-327
11867,17,37,-360
11869,26,76,-462
11871,55,16,-377
11873,19,48,-525
11875,15,43,-612
11877,20,37,-565
11879,7,-48,-572
11881,-92,120,-525
11883,-23,10,-524
11884,0,11,-516
11886,-49,55,-545
11888,-42,36,-583
11890,-44,54,-580
11892,-42,209,-432
11894,-100,-50,-508
11896,-87,87,-465
11898,-89,73,-488
11900,-99,26,-502
11902,-79,68,-567
11905,-91,28,-545
11907,-84,32,-581
11909,-85,34,-575
11910,-80,32,-472
11912,461,-496,-542
11914,281,154,-186
11916,-286,98,-810
11918,-131,17,-622
11920,-38,87,-579
11922,-60,41,-586
11924,-13,31,-536
11926,-20,20,-491
11928,-19,25,-535
11930,8,27,-433
11932,-27,46,-556
11934,-13,13,-488
11936,-601,-469,-1030
11938,86,29,-500
11940,18,16,-184
11942,-26,4,-259
11944,-97,23,-767
11947,-12,79,-629
11949,19,-9,-487
11951,15,-22,-513
11953,-34,8,-584
11955,11,52,-368
11957,-4,36,-298
11958,-20,55,-343
11960,-40,34,-399
11962,-11,23,-381
11964,-5,16,-414
11966,3,9,-565
11968,18,-1,-542
11970,16,7,-439
11972,3,-2,-470
11973,0,31,-488
11975,2,40,-490
11977,-3,9,-509
11979,-5,16,-544
11981,-39,-21,-579
11983,2,34,-588
11985,-6,11,-545
11986,-23,20,-562
11988,-35,32,-524
11991,-78,19,-607
11993,-5,40,-589
11995,-54,-14,-571
11997,-42,15,-595
11999,-59,-2,-590
12001,-54,21,-562
12003,-64,31,-425
12005,-73,33,-382
12007,-59,20,-350
12008,-69,19,-827
12010,-44,34,-618
12012,-31,-5,-603
12014,163,106,-808
12016,-546,-400,-400
12018,183,-155,-984
12020,-423,-94,-606
12022,-25,19,-636
12024,51,13,-607
12026,-58,19,-578
12028,-2,61,-644
12030,-86,19,-675
12033,34,0,-583
12035,-12,42,-397
12037,-41,42,-522
12038,640,5,-467
12040,-9,9,611
12042,23,145,765
12044,-46,-56,-249
12047,-321,103,-1377
12049,58,251,-466
12051,32,-55,-302
12053,-54,-68,-671
12055,-65,124,-713
12057,-28,4,-166
12059,-1,-38,-193
12060,-22,-19,-327
12062,-29,101,-451
12064,50,13,-345
12066,46,-10,-495
12068,-19,25,-656
12070,41,43,-572
12072,44,-8,-386
12075,20,9,-633
12077,-174,-4,-268
12079,102,42,-665
12081,68,27,-544
12082,27,-19,-546
12084,2,18,-609
12086,220,-183,80
12088,147,-221,-714
12090,-40,-61,-616
12092,19,38,-628
12094,-56,68,-574
12096,60,-1,-460
12098,-45,-55,-587
12100,-61,38,-591
12102,-59,23,-566
12104,-99,9,-528
12105,-95,17,-521
12107,-90,40,-534
12109,-99,32,-505
12111,-90,20,-545
12113,-46,76,-574
12115,-116,30,-692
12118,181,408,-751
12120,-19,-104,-1063
12122,-244,-26,-632
12124,-82,77,-124
12126,-66,135,-299
12128,-13,111,-530
12130,16,77,-451
12132,43,36,-438
12134,16,-10,-694
12136,-30,-7,-594
12138,-9,1,-208
12139,-15,-6,-155
12141,-50,-6,-567
12143,-18,2,-543
12145,4,21,-437
12147,31,7,-514
12149,38,4,-567
12151,59,34,-507
12152,55,40,-272
12154,39,39,-299
12156,52,69,-404
12158,20,98,-508
12161,27,17,-530
12163,41,13,-603
12165,43,14,-539
12167,19,92,-636
12169,-66,-18,-504
12171,-2,27,-513
12173,-27,32,-477
12174,-24,44,-544
12176,-25,37,-581
12178,-40,15,-532
12180,34,-19,-531
12182,-57,72,-493
12184,-87,104,-478
12186,-110,68,-480
12188,-60,94,-487
12190,-72,60,-512
12192,-94,44,-571
12194,-85,37,-593
12196,-797,271,-752
12198,-150,9,-161
12200,75,138,-318
12203,-143,-4,-574
12205,-70,30,-534
12207,-85,63,-580
12209,-67,30,-552
12211,-55,62,-546
12213,-21,61,-525
12215,-49,124,-568
12217,-44,57,-449
12219,-28,50,-516
12221,-199,1017,-783
12223,109,130,-828
12225,41,22,-27
12227,3,40,-192
12228,-120,-7,-644
12230,-107,-5,-913
12232,17,55,-432
12234,25,-29,-451
12236,-9,-14,-629
12238,5,13,-496
12240,33,59,-337
12242,8,48,-311
12244,-21,45,-370
12246,-23,36,-360
12248,2,28,-351
12250,3,12,-514
12252,18,15,-556
12254,33,6,-444
12256,23,0,-404
12258,11,4,-447
12260,14,33,-468
12262,17,35,-452
12263,6,14,-478
12265,33,16,-495
12267,-20,-1,-512
12269,10,42,-549
12271,-6,25,-526
12273,-17,39,-494
12275,-70,17,-333
12277,-2,30,-531
12279,-33,20,-538
12280,-45,-14,-553
12282,-47,29,-584
12284,-52,7,-593
12286,-53,20,-561
12289,-63,19,-553
12291,-76,26,-557
12293,-69,31,-553
12295,-72,32,-524
12297,-60,54,-618
12299,-112,-161,47
12301,145,-68,-724
12303,52,-107,-382
12305,54,-54,-374
12307,736,861,-172
12309,-767,225,-1025
12311,116,-115,-158
12313,-128,107,-585
12315,31,56,-720
12317,27,107,-557
12319,56,-33,-681
12321,-21,54,-760
12323,68,95,-511
12325,-2,34,-398
12327,-49,40,-468
12329,-926,601,-225
12332,-1501,-712,-2048
12334,154,50,1774
12336,-23,80,0
12338,-388,-221,-1273
12340,-47,247,-923
12342,18,155,-71
12344,-49,-117,-446
12346,-96,-163,-479
12348,19,183,-621
12350,0,38,-254
12352,-87,-52,-293
12353,-4,16,-349
12355,12,144,-483
12357,31,1,-327
12359,31,29,-581
12361,20,2,-467
12363,10,174,-477
12365,-328,-132,-534
12367,15,52,-417
12369,-61,10,-511
12371,53,110,-572
12374,-9,26,-707
12376,96,-249,-297
12378,17,126,-597
12379,0,-18,-524
12381,126,-54,-542
12383,77,18,-653
12385,-10,58,-550
12387,-36,35,-600
12389,-69,18,-588
12391,-60,17,-628
12393,-71,10,-570
12395,-85,6,-557
12397,-51,-26,-499
12399,-223,130,-538
12401,-387,-2048,-905
12403,11,129,-859
12405,-142,-19,-341
12407,-64,126,-198
12409,-83,192,-632
12411,-12,119,-421
12413,-28,59,-341
12416,-23,37,-494
12418,-80,-5,-532
12420,-39,-22,-372
12422,-33,-35,-121
12424,-65,-18,-357
12426,-28,-19,-608
12428,16,-23,-438
12430,28,-7,-523
12432,25,-25,-601
12433,57,30,-556
12435,74,46,-213
12437,91,-6,-255
12439,36,80,-441
12441,59,84,-458
12443,64,45,-544
12445,60,40,-526
12447,247,123,-528
12449,161,12,-551
12451,-8,-14,-555
12453,-6,-32,-450
12455,-31,-58,-316
12456,414,195,-564
12459,-82,59,-732
12461,-60,72,-581
12463,-17,91,-573
12465,-25,45,-449
12467,-27,91,-456
12469,-66,89,-485
12471,-68,334,180
12473,-221,-69,-1235
12475,-228,-116,-696
12477,31,12,-562
12479,-112,75,-537
12481,-49,55,-579
12483,-93,5,-562
12485,-90,44,-517
12487,-35,28,-541
12488,-70,57,-603
12490,-59,27,-1299
12492,62,117,-501
12494,-202,134,-256
12497,-100,92,-110
12499,-80,34,-632
12502,-81,46,-992
12504,-30,42,-523
12506,25,-8,-516
12508,-40,27,-777
12510,-22,1,-651
12511,2,19,-388
12513,-36,8,-313
12515,-6,18,-394
12517,-31,15,-451
12519,6,46,-387
12521,9,36,-463
12523,30,36,-584
12525,48,28,-521
12527,33,25,-398
12528,19,0,-416
12530,17,43,-437
12532,-18,36,-443
12534,37,-10,-506
12536,11,-7,-502
12538,22,-6,-550
12540,27,12,-519
12542,85,88,-595
12545,-28,47,-377
12546,-46,48,-531
12548,-7,63,-441
12550,-17,43,-489
12552,-8,34,-494
12554,-37,27,-514
12556,-35,27,-522
12558,-37,21,-435
12560,-76,26,-554
12562,-74,143,-652
12564,-282,59,-327
12566,2,7,-465
12567,-128,27,-802
12569,-20,-10,-586
12571,-7,-8,-618
12573,-54,16,-625
12575,-49,35,-572
12577,-20,160,-214
12579,-1,93,-515
12581,-94,-75,-635
12583,-62,74,-594
12585,17,47,-434
12588,45,-70,-603
12590,21,128,-741
12592,-38,11,-506
12593,-40,33,-509
12595,-105,72,-531
12597,-5,40,-492
12599,-62,29,-543
12601,-49,28,-632
12603,-26,36,-532
12605,1063,603,-136
12607,-451,192,-83
12610,-134,-24,227
12612,-223,-56,-998
12614,-186,-82,-1423
12616,-20,164,-405
12618,61,5,-462
12620,-108,-164,-626
12622,29,19,-652
12623,62,104,-145
12625,-48,-10,-199
12627,-38,-22,-283
12630,3,91,-514
12632,58,65,-412
12634,49,0,-474
12636,22,-3,-598
12638,62,49,-561
12640,61,14,-408
12642,28,-23,-439
12644,116,31,-539
12645,-31,105,-683
12647,17,8,-601
12649,7,-35,-600
12651,21,19,-587
12653,2,28,-569
12655,-84,-43,-492
12657,-533,33,-525
12659,-54,31,-555
12661,-46,-46,-652
12663,-15,-9,-496
12665,-42,29,-531
12666,491,-121,-182
12669,-573,-14,-83
12670,-131,70,-674
12673,-60,38,-510
12675,-95,41,-552
12677,-107,29,-528
12679,-77,9,-553
12681,-79,28,-546
12683,-110,113,-239
12685,-155,23,-688
12687,-618,-80,-601
12689,-257,97,-930
12691,-92,-108,-1062
12693,71,15,-345
12695,21,107,-245
12697,-40,147,-616
12700,14,85,-433
12702,54,40,-448
12703,-17,-2,-533
12705,-22,18,-532
12707,-12,3,-332
12709,-25,1,-224
12711,-59,-19,-451
12713,-6,11,-499
12716,24,11,-437
12718,23,-3,-530
12720,34,-5,-534
12721,62,42,-464
12723,57,42,-285
12725,37,38,-325
12727,29,57,-406
12729,6,53,-328
12731,17,40,-531
12733,18,5,-570
12735,28,26,-541
12737,11,21,-520
12738,18,28,-394
12740,125,25,-480
12742,-63,17,-501
12744,-17,16,-538
12746,-25,13,-565
12748,-27,36,-561
12750,-31,40,-554
12752,-48,89,-429
12754,12,209,-684
12756,-73,-48,-472
12759,-70,33,-506
12761,-95,29,-554
12763,-75,56,-564
12764,-103,50,-588
12766,-86,20,-592
12768,-95,32,-594
12770,-15,468,-439
12772,-694,27,34
12774,-469,55,-487
12776,-75,163,-561
12778,-130,-24,-570
12780,-48,56,-587
12782,-94,55,-602
12784,-25,31,-537
12786,-38,20,-549
12788,-12,48,-524
12790,-35,16,-528
12792,-44,20,-544
12793,-12,114,-1070
12796,278,207,-450
12798,70,74,-60
12801,-60,34,-220
12803,-65,-28,-519
12805,-74,-4,-807
12807,-8,43,-355
12809,38,-7,-462
12811,4,-29,-537
12813,-13,-9,-577
12814,24,51,-355
12816,14,21,-292
12818,-21,46,-351
12820,-19,35,-387
12822,7,21,-356
12824,8,10,-512
12826,17,7,-552
12828,28,7,-466
12829,29,3,-416
12831,14,11,-460
12833,13,32,-471
12835,12,37,-466
12837,6,16,-494
12839,5,13,-539
12841,-12,11,-521
12844,25,20,-587
12846,-10,34,-558
12848,-20,30,-531
12849,-12,28,-526
12851,-34,20,-563
12853,-44,18,-566
12855,-49,15,-589
12857,-53,6,-593
12859,-60,4,-599
12861,-62,19,-568
12863,-68,23,-541
12865,-78,29,-544
12867,-79,37,-530
12869,-74,34,-544
12870,-77,30,-565
12872,-75,31,-556
12874,-63,108,-350
12876,119,47,-238
12878,-281,-84,-909
12880,172,168,-262
12882,8,40,-782
12884,140,123,-765
12887,-110,-565,-374
12890,31,159,-227
12892,-137,-2,-515
12894,-38,83,-656
12896,66,38,-557
12898,319,-107,-741
12900,-4,65,-879
12901,-28,-49,-542
12903,10,-52,-339
12905,-37,103,-578
12907,-49,78,-538
12909,-41,52,-531
12911,-643,143,-1554
12913,326,370,-814
12915,111,236,732
12917,-199,-200,-148
12919,-329,-313,-1372
12921,-21,271,-734
12923,62,195,-300
12925,-57,-170,-462
12928,-61,-54,-490
12930,-11,200,-573
12932,-46,19,-361
12934,-41,-45,-200
12936,-22,82,-339
12938,-77,57,-529
12940,46,-2,-247
12942,15,-7,-574
12944,45,6,-486
12945,23,13,-497
12947,6,-34,-428
12949,-98,-95,-378
12951,-48,39,-503
12953,36,16,-530
12955,11,-32,-613
12957,10,-27,-531
12959,27,-64,-542
12961,82,7,-552
12963,-54,-10,-491
12964,3,78,-572
12966,-17,47,-611
12968,-36,35,-557
12971,825,574,-390
12973,-402,10,-1175
12975,-34,-10,-578
12977,-114,-70,-537
12980,-86,35,-569
12982,-72,-7,-515
12984,-65,34,-488
12986,-92,6,-516
12987,-108,57,-652
12989,-137,367,-962
12991,-118,-64,-824
12993,-78,-112,-488
12995,-110,-50,-238
12997,-32,151,-364
12999,-54,169,-550
13001,41,124,-287
13003,19,51,-375
13005,-31,11,-563
13007,-28,-40,-643
13009,20,-12,-250
13011,-7,-47,-181
13014,-54,-11,-626
13016,-20,-9,-505
13018,20,-2,-438
13020,13,-16,-496
13021,43,38,-572
13023,58,54,-501
13025,49,41,-338
13027,37,35,-330
13029,44,33,-369
13031,-23,68,-438
13033,35,-1,-534
13035,25,9,-555
13037,22,1,-517
13038,-8,62,-628
13040,6,22,-580
13042,-14,13,-503
13044,-41,36,-560
13046,-24,18,-547
13048,18,24,-536
13050,-26,62,-486
13052,2,72,-622
13054,-53,57,-554
